,id,user,text,retweet_count,location,latitude,longitude,country
9736,887503731792592896,JuneSmith888,"""RT @KazeSkyz: I'd pay to see a debate between @SebGorka and Democrat zealot Jake Tapper \n\n#Hannity #TheFive #Tucker\n#MondayMotivation \n#CNN\xe2\x80\xa6""",101,'United States',,,
9737,887503669595443201,AnonKnott,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9738,887503585247809537,freidablancha12,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9739,887503573025779712,Ibedreaming,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9740,887503572681633793,Marmalade402,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Living on Planet Earth',,,
9741,887503557930471425,Stilllearin,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9742,887503527693516800,LewVen,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Nevada  USA',,,
9743,887503524313133056,Patedmonds3,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9744,887503506697048064,Dhap2424,"'@SenatorCollins You are LITERALLY giving no reason NOT to repeal &amp; fix down the road. This ""reason"" you give is bla\xe2\x80\xa6 https://t.co/p05NAXZJog'",0,'Cary  NC',,,
9745,887503426116087809,finrisk,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'USA',,,
9746,887503402124673025,RussSchaffer,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Edgewood  Maryland  U.S.',,,
9747,887503375948034048,ShellyMasse,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Belchertown  Massachusetts',,,
9748,887503360948977665,Cheshire69,"""RT @KazeSkyz: I'd pay to see a debate between @SebGorka and Democrat zealot Jake Tapper \n\n#Hannity #TheFive #Tucker\n#MondayMotivation \n#CNN\xe2\x80\xa6""",101,'',,,
9749,887503326149050368,dlkvaoh2015,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9750,887503325029126144,LindaGump123,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Dallas  TX',,,
9751,887503294805028864,pgizzle23,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Florida  USA',,,
9752,887503270184407041,MikeSchomburg,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Garland  TX',,,
9753,887503247732338689,conservogirl,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'USA',,,
9754,887503177947500544,khanwahaj360,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9755,887503128005947392,JanetMarshall8,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Clermont  Florida',,,
9756,887503110956077056,mindymzoo,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Loch Lloyd',,,
9757,887503078148251648,StuckInIllinios,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9758,887503056291729408,lopezrey,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9759,887503039623573504,DavidSchraub,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9760,887502836761853953,PattyZadorsky,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9761,887502813093273600,cubs_ricky,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9762,887502781690544128,Esmeralda62616,'RT @perfectsliders: What should I watch on TV Tonight? #TuesdayThoughts #TheFive #Tucker #Hannity #NickatNite #YogiBear',35,'',,,
9763,887502772324769794,McMerkelJones,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'New York  USA',,,
9764,887502712086175746,Chrocadas4,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9765,887502699331284994,jstefan,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Florida',,,
9766,887502693308276736,richperryyankee,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9767,887502686102343680,everscot71,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9768,887502683808169984,sgtkvt,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9769,887502651453317121,DefensiveShield,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Haskell  Oklahoma  USA',,,
9770,887502538857000961,Valeriedoglover,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9771,887502537460527109,notbuyingthat54,"""RT @KazeSkyz: I'd pay to see a debate between @SebGorka and Democrat zealot Jake Tapper \n\n#Hannity #TheFive #Tucker\n#MondayMotivation \n#CNN\xe2\x80\xa6""",101,'',,,
9772,887502517868924929,AnnieLlewellyn1,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9773,887502504040087553,StMarksInk,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Peoples Republic of California',,,
9774,887502459807031296,vikaroo5,'RT @perfectsliders: What should I watch on TV Tonight? #TuesdayThoughts #TheFive #Tucker #Hannity #NickatNite #YogiBear',35,'',,,
9775,887502384829792259,Ljtg4Ljtg,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9776,887502384544403456,Brenna7734,'RT @peddoc63: Hey @joanwalsh I guess not all women can afford to dress as elegantly as Hillary\xf0\x9f\xa4\xa3 #TheFive @jessebwatters https://t.co/XoeUTZ\xe2\x80\xa6',319,'',,,
9777,887502374385930244,ms1brinker,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'jacksonville fl',,,
9778,887502367456931840,Suntan48,'RT @PeeSparkle: . @jessebwatters liberal schooling is on point.\nTired Dem talking points \xf0\x9f\x91\x8aBAM\n\xf0\x9f\x91\x89Like a BOSS! #TheFive \n https://t.co/lcdxq8K\xe2\x80\xa6',370,'Chicago  IL.',,,
9779,887502364520972288,karen_gadsby,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Delaware  USA',,,
9780,887502330085638145,AnitaWiechman,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9781,887502270052675584,midtnmoonshiner,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Cowan TN',,,
9782,887502260019843074,mjhous1947,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Leesburg  GA',,,
9783,887502243834015744,ICYPUMKINKING,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9784,887502215040126976,PatrickLapone,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Miami  FL',,,
9785,887502173881344000,landy_fleming,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9786,887502137130762240,Michael12161961,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'California  USA',,,
9787,887502111784804352,1Czechmate,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Iowa  USA',,,
9788,887502111499587584,Kebrinks,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9789,887502013843611648,elenac613,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9790,887501991068311552,franklinvideo,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'murrieta ca',,,
9791,887501953802129409,jwb_103,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9792,887501905248882688,katyhthings,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9793,887501899418750976,Miki9857,'RT @rwmerrihew58: #thefive #tucker #maddow Pretty sure Obama has that award nailed down. Nice try though. https://t.co/OGsSQnsxJE',1,'Getting out of NY',,,
9794,887501882318573569,tdoherty147,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'New Hampshire  USA',,,
9795,887501811837530112,CnnIsis,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Red State of Mind',,,
9796,887501796033384448,vibow54,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Commonwealth of VA',,,
9797,887501782120894465,Rufus412,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9798,887501780644274176,TampaSueG,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Spring Hill  FL',,,
9799,887501771286904832,delictum,"""Trump-Putin were at G-20 dinner in Germany don't you talk to people you're out to dinner with  #inners #maddow #Tucker #Hannity ##TheFive""",1,'Fabuland  USA',,,
9800,887501768980127744,V_robigg,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9801,887501768686489600,monid55,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Danville  KY',,,
9802,887501765163315202,LyleKlich,"'RT @ott_deb: #thefive Yes you heard that right, Dana said she would vote for Hillary Clinton for Mayor of NYC if she ran. Oh brother! \xf0\x9f\x99\x84'",2,'',,,
9803,887501754383970304,eve1753cm,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9804,887501735438188544,ScoGut,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Ohio  USA',,,
9805,887501734708465668,Spicoli83,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Nags Head  NC',,,
9806,887501733085286406,YolandaIrato,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'New York  USA',,,
9807,887501716131860480,bjdcmom,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'New York',,,
9808,887501692266315776,Harehere2sayhey,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Tennessee  USA',,,
9809,887501634061955072,notbuyingthat54,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9810,887501630169649152,hopelt40,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Liverpool  NY',,,
9811,887501610498347008,CJTUCKERTRUPAT,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9812,887501593217830912,mckibben69,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9813,887501590474764288,Mitchskan,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Georgia  USA',,,
9814,887501550729428997,Robert14254698,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9815,887501470572068865,jholtm,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Idaho  USA',,,
9816,887501464809213952,DonPHooper,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Houston  Texas',,,
9817,887501464360321024,Ralcous,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9818,887501432706015236,OzarksTradition,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Gage Estate - Rathlin Island',,,
9819,887501352070504448,blondie_janet,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Perryton  TX',,,
9820,887501343304372230,sadiex24_ann,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9821,887501334399897600,BestPup,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Georgia',,,
9822,887501334194380800,Endybixy,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Where money is',,,
9823,887501303487897600,ionafaye,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9824,887501267819532288,BlaisTom,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9825,887501255236571136,Dee33305261,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Albertville  AL',,,
9826,887501250115248128,AnilNS425,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Marysville  WA',,,
9827,887501181685309441,MAGANVRKILLARY,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Greensboro  NC',,,
9828,887501150534209536,JamiMuse,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9829,887501147724034049,VelliMack,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'NY & FL',,,
9830,887501094460547072,woitekj,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9831,887501074873102337,JCINVAB,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Virginia  USA',,,
9832,887501066983657474,irish4_linda,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9833,887501035379544064,Madisongrac7,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Knoxville TN',,,
9834,887501017641889792,bamabeckygirl,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9835,887501016664616961,ShellyR906,"""RT @perfectsliders: Here's the answer. We're getting a network. New show: how #TheFive lost all it's viewers. @TheJuanWilliams just as fake\xe2\x80\xa6""",32,'',,,
9836,887501013330034688,land_terri,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'USA',,,
9837,887500996838117376,RobRgarrett1348,"""#TheFive  2 people dead slated to testify against the Clinton's. Who the hell is going to open up this can of worms? If not, WHY NOT?""",0,'',,,
9838,887500979188445184,snookyfla,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9839,887500934565302272,mgr842day,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Amish Country   Pennsylvania',,,
9840,887500833448964096,Grantorino574,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'south bend',,,
9841,887500815535136770,BaghdadJIMWADE,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9842,887500794202910721,melsgre,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Hilton Head Island  SC',,,
9843,887500777052393474,Bigmatt777Matt,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9844,887500764352045057,beecharmerVA,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'United States',,,
9845,887500760635678720,topcat8370,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9846,887500741740449792,mgrier1,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Santa Fe  NM',,,
9847,887500734861897729,KimberlyNewberr,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9848,887500730751307776,thescoop1,'Are you a constituent of the black community? #TheFive #OJSimpson @TheJuanWilliams https://t.co/v4XpxEokPG',0,'Los Angeles',,,
9849,887500728633360384,Mgoethal,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Southwest Wisconsin',,,
9850,887500711193399297,rob19295,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Fort Wayne  Indiana',,,
9851,887500707955437568,Belair19571988,'RT @JimmylangJr: kimberly says vote for @BoDietl for mayor!! #TheFive',2,'',,,
9852,887500700896440320,HollyBehling,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9853,887500674430316544,susan_giannini,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Alabama  USA',,,
9854,887500663227379712,Cheryl27445555,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9855,887500514954530816,NoonanEddy,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'MA',,,
9856,887500498949079040,robertklemedss1,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9857,887500470847254529,PamB60,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Charlotte  North Carolina',,,
9858,887500456343199744,GOP_us,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'America',,,
9859,887500444079198208,ShellyR906,'RT @perfectsliders: What should I watch on TV Tonight? #TuesdayThoughts #TheFive #Tucker #Hannity #NickatNite #YogiBear',35,'',,,
9860,887500419450228736,Sharouny,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9861,887500391692333057,Prison4HillaryC,"""Thanks to my boy @GregGutfeld\nSpeaking out\nHow wrong &amp; what's REAL RACISM!\nLiberal idiots treating\ncop killers like oppressed heros\n#TheFive""",0,'MI FL',,,
9862,887500360587268096,KarenOrlando1,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9863,887500343550119936,RobertPMendoza,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'TEXAS AND VIRGINIA',,,
9864,887500342564454400,rmjordan2,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9865,887500339053776904,VonOstpreussen,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Worcester  MA',,,
9866,887500338055479296,flkillian,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9867,887500335459303424,LindaBway,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9868,887500262088351745,jessebwatters,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9869,887500249564106752,KamiloTapiya,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Pontiac  MI \xd0\x92\xd0\xb5\xd0\xbb\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb1\xd1\x80\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb8',,,
9870,887500235198660608,ACamerainVA,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9871,887500220933836801,LeesaStevenson4,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9872,887500212662566915,ArdentAmerican,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
9873,887500208418033670,Tweetybeliever,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
