,id,user,text,retweet_count,location,latitude,longitude,country
9232,887166607621070848,Villianbrand,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'HavingateapartywithMarty',,,
9233,887166606522146816,GenericJan,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Tampa  FL',,,
9234,887166593750495232,HeelAsanza,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Zaruma - El Oro - Ecuador',,,
9235,887166579527602177,NixonsDunne,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Rollins Era',,,
9236,887166570010746880,CassandraVKelly,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Parts Unknown',,,
9237,887166557041942530,TGilly69,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'The Secret Location',,,
9238,887166556496646144,ConfirmedShoot,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Columbus  Ohio',,,
9239,887166549706117121,KungFu_Grip,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Nowhere  USA',,,
9240,887166546753310724,johnreport,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'London  Ontario',,,
9241,887166546270756864,fxnnomega,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Republic of the Philippines',,,
9242,887166538809303044,Sttackks,'@WWEDanielBryan Haha Daniel is the G.O.A.T for real!! #SmackdownLive #WWE',0,'WV\xe2\x9c\x88NC\xe2\x9c\x88NY\xe2\x9c\x88FL\xe2\x9c\x88TX\xe2\x9c\x88',,,
9243,887166532429774848,TheRealGucciKid,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'East Harlem  Manhattan',,,
9244,887166531859337216,hunter3bell,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Rockwell/Charlotte  NC',,,
9245,887166517787467776,helluvahounds,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'PA',,,
9246,887166508433981441,ronnieguadawwe,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'San Diego  CA',,,
9247,887166499911106562,Fuegoroa,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'San Diego  California',,,
9248,887166493435215872,MahathirAlHadi,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'#GGMU #MUFC',,,
9249,887166492046893056,JaZZa24061989,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Australia',,,
9250,887166470131785730,KingLame_O,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'ohio valley  Ohio',,,
9251,887166461940084736,WinterJolt,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Sakurasou',,,
9252,887166455426543617,WWE__geek,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9253,887166451777458176,bizzarr1000,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'parts unknown',,,
9254,887166442881396736,BelowTheBeltWS,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Munster  IN',,,
9255,887166432638840832,MANLAW03,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Wherever you are not',,,
9256,887166430969462788,ynotantonio,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'CLE',,,
9257,887166430709522432,strikeromega,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Hazelwood',,,
9258,887166424728444933,captaintrash,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'videogamechoochoo.com',,,
9259,887166421637189633,Virginiaire,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Dinwiddie County  Virginia',,,
9260,887166420664057858,cskinner1789,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9261,887166412317478912,chadd_talks,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Michigan  USA',,,
9262,887166406890074114,RamaScurll,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Hill Valley  California',,,
9263,887166401126989825,BarbieBalor,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Cesaro Section',,,
9264,887166393837342722,mellaftalexa,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'New York  NY',,,
9265,887166393145204737,ZedBlack,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9266,887166391010373633,GiantSizeBort,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Land of Light  Nebula M78',,,
9267,887166377747992577,PeteSudbury,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Sudbury  Ontario',,,
9268,887166375386546176,TheCoachWoods,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9269,887166370705686529,epulkemal,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Tangkak  Johor',,,
9270,887166359007772672,OMEGASECTION,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'lilly  carla  & rossie',,,
9271,887166332994826240,maqita_borland,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Temuco  Chile',,,
9272,887166326820683777,jlfviper,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Hollywood  CA',,,
9273,887166323611926529,StrongestStyle,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9274,887166311515787264,K_Gifted,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Chicago IL',,,
9275,887166309724807168,NAOMISKICKS,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9276,887166308948758529,NateESherman,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Casa Grande  AZ',,,
9277,887166298354069504,mckennaomac,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Florida',,,
9278,887166280343670784,BCvsTS,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Bad Bitch City',,,
9279,887166271195934720,DrFeeps,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'San Antonio  TX',,,
9280,887166261766922240,KiingDeno,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Australia',,,
9281,887166247296786440,HiAdi__,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Detroit  MI',,,
9282,887166245698752512,Sound757,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'757 to 804',,,
9283,887166240090750976,kmsilvers01,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Chandler  AZ',,,
9284,887166232805253120,violadewynters,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'#YourTearsHydrateMe',,,
9285,887166222776840194,HEEL_BLC,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Brighton  CO',,,
9286,887166220587462656,MarioCa39453966,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Honduras',,,
9287,887166218553184256,EmeraldArcher26,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Central City',,,
9288,887166211447902209,AussieRiolu,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Australia',,,
9289,887166208117661696,RockySycko,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Dhaka  Bangladesh',,,
9290,887166206234570752,RIDEBLOODSNGUTS,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9291,887166205378916353,T__Hill,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Roll Tide',,,
9292,887166178803818497,KissMySnap,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9293,887166172139073536,MrHon23,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Parts Unknown',,,
9294,887166171925159936,Avenger74208,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Re\xc3\xb1aca - Vi\xc3\xb1a - R de Ch',,,
9295,887166171870613505,Khyrin_DeBoss,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9296,887166168544489472,BigBoyJameis,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Houston  TX',,,
9297,887166158792732672,LITMCPodcast,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'USA',,,
9298,887166158738206720,RAWFShowtime,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Maryland',,,
9299,887166150769090560,TwistedBliiss,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'United Kingdom.',,,
9300,887166146222342145,therawley,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Corto Maltese',,,
9301,887166140312690688,ahammsportsgeek,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Hating Your Favorite Team',,,
9302,887166139188600833,JamiahGm,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Virginia  USA',,,
9303,887166129847848960,AshleyWinward,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Somewhere in Neverland',,,
9304,887166120553271297,hesultralight,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9305,887166119085305857,williammaru_,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9306,887166111640367104,ohmygargano,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'#ftr',,,
9307,887166105655033857,jasoneg33,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9308,887166103100829696,Elena_Gamboa00,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Brownsville  TX',,,
9309,887166088785604608,CrumbleBumbles,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Texas',,,
9310,887166082276102144,K_Det6660,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Parts Unknown',,,
9311,887166076450156544,Jay_Lee101,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'snapchat: jaylee_101',,,
9312,887166073497415680,bigdreparker,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Florida  USA',,,
9313,887166065192587264,iGoogleZaynn,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Brent Rivera Follows 12/25/15',,,
9314,887166059610025985,Hilfigerfour,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9315,887166050588123136,LK3185,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Inside the TARDIS',,,
9316,887166049631776769,_mrPeter,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'S\xc3\xa3o Paulo - SP',,,
9317,887166046309949441,Bhawna_Mathur_,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'India',,,
9318,887166042987937792,scottbox64,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9319,887166036536999936,joshuajasons,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Kuala Lumpur',,,
9320,887166032330321920,MarioJEB7,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9321,887166031520813056,TRKG12,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9322,887166018459754496,akell0828,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Illinois  USA',,,
9323,887166011652190208,MelvinElGrande1,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Honeymoon ave.',,,
9324,887166005012815873,ZAYNSECTION,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Istanbul  Turkey',,,
9325,887166001070186500,angel___nazario,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'San Antonio tx',,,
9326,887165999081848832,coupdebanks,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Marvel Cinematic Universe',,,
9327,887165998108884992,ardellelledra,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'PHL',,,
9328,887165998037651456,busesay,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Monaco',,,
9329,887165986910195712,misskittyf,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Atlanta  GA',,,
9330,887165986029264896,nickcollett,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9331,887165973136117761,dylandawg2,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Earth',,,
9332,887165962553876480,DrunkUncleDean,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9333,887165957952745472,alfredisgreat,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Bronx  NY',,,
9334,887165956665094145,JustinFeld,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'The Outter Rim',,,
9335,887165950159708161,VincentMichaels,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'On your TV screens',,,
9336,887165947034861569,robbaker88,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Montreal  Quebec',,,
9337,887165944363134976,MikeLewis216,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'twitter.com (Ohio)',,,
9338,887165943960539137,The_Masterpiece,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Alief  Houston  TX',,,
9339,887165943654359042,Traithor5438,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'West Allis  WI',,,
9340,887165932598153217,GTSrocks01,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Monsters Island',,,
9341,887165930316410882,Tinytay19,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9342,887165926302515200,pawlowskithe4th,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Milwaukee  WI',,,
9343,887165923953717248,CedCederic,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Bread winner state of mind',,,
9344,887165919524519936,onewingedcarla,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'daya & joss',,,
9345,887165918526283776,TheThrasher214,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Texas  USA',,,
9346,887165915116253184,JBLsDragon,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Saitama Super Arena  Japan',,,
9347,887165906450862080,acostaalbert98,'@WWEGable Maybe a #SmackdownLive championship run soon? \xf0\x9f\x91\x80 doubt it though.',0,'San Angelo  TX',,,
9348,887165899828015105,t_eli_manning,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'#HalaMadrid #MUFC #Broncos',,,
9349,887165898838224897,CWarner92,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'St Augustine  FL',,,
9350,887165894916485120,TheManLE0,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9351,887165892072800258,neckofdwoods,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Know Your Role Boulevard',,,
9352,887165888688009216,AleLeRae,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'\xe2\x80\xa2 LeRae \xe2\x80\xa2 Storm \xe2\x80\xa2 Mandrews \xe2\x80\xa2',,,
9353,887165886829875200,TjLuvhergurl,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Sandusky  OH',,,
9354,887165886599245825,_albaag,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Monterrey  NL.',,,
9355,887165885546467328,balorsdevitt,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'philippines',,,
9356,887165883516375040,JWN35,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'West Chester  OH',,,
9357,887165881029210112,TheOrtonGirl,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'ViperVille  USA',,,
9358,887165879997399040,thbracewell,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Iowa  USA',,,
9359,887165865661222912,MaxMann00105029,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Tampa  FL',,,
9360,887165863740178432,ashleylizabethh,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'michigan',,,
9361,887165858790944768,CodyTexans,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9362,887165853522735104,TGVNsMumble,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
9363,887165839950188544,JeremyRoyGoulet,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Canada',,,
9364,887165839132307456,OneWingedClash,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Its so every you dont even need a where  thats how every it gets.',,,
9365,887165839031533568,maxthephotog,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'',,,
