,id,user,text,retweet_count,location,latitude,longitude,country
8686,889232266546876418,silex9319,'Silex - Rado Prod By Hkey \n#rap #pop #house #club #rapfr #rapus #beatmaker #hkey #beatstars\xe2\x80\xa6 https://t.co/7zju0CrW9w',0,'paris',,,
8687,889232252500140036,onceadaybeats1,"'RT @The_Insurgent_: #TheInsurgent DROPS 12 ALBUMS IN 12 MONTHS!!! {JULY 22, 2016- JULY 21, 2017} #hiphop #Underground #Rap #realhiphop #Ori\xe2\x80\xa6'",3,'Cincinnati  OH',,,
8688,889232248771407872,HOTRmusic,"'#OnNow ""MikeG - #OneTime"" @TherealmikegM #Rap #HipHop #Texas https://t.co/XAQMPCE13E https://t.co/mnyA85P2w9'",1,'',,,
8689,889232247622127616,MiamiParadiseRD,'Best You Ever - Michelle Branch #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8690,889232179905146888,_jeangauthier,'#pictogramme \n#wc \n#toilette \n#Alerte \n#avertissement \n#caution \n#caps \n#casquette \n#RAPPER \n#rap \n#ADO \n#pee https://t.co/JjYWblCF1E',0,'Qu\xc3\xa9bec  Qc  Canada',,,
8691,889232100720877568,jordantowerjtf,'Trick daddy warns meek Mill #rap #hiphop #news #meekmill #trickdaddy #rickross #lilwayne #drake\xe2\x80\xa6 https://t.co/rb6K73Lutu',0,'ATLANTA | NYC',,,
8692,889232100666347521,_HipHopLive,'Dae Dae - Dem Days https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',,,
8693,889231999398891520,amn13991482,'RT @LSReiji: my crew!!!\n\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xad\xe3\x83\xbc\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xad\xe3\x83\xbc\xef\xbc\x81\n\xe2\x9b\xb0NORTH MOBB\xe2\x9b\xb0\n#Instagram\n#northmobb\n#hiphop \n#rap https://t.co/pQsuVXQaYG',4,'075-420-0721',,,
8694,889231976099610626,Heavymixxin,'#MCsYouShouldKnow @boogbrown #PushPlay https://t.co/BXkZIFqoQD #BoomBap #HipHop #Podcast #Podcasting #Rap #Listen #HipHopJunkie #NC',0,'Charlotte  Charleston',,,
8695,889231973516025858,EJCoSigns,'#MCsYouShouldKnow @boogbrown #PushPlay https://t.co/RFfpqvSAlj #BoomBap #HipHop #Podcast #Podcasting #Rap #Listen #HipHopJunkie #NC',0,'God City 704 QC',,,
8696,889231971922128896,BangnatShow,'#MCsYouShouldKnow @boogbrown #PushPlay https://t.co/x0erf7Csrd #BoomBap #HipHop #Podcast #Podcasting #Rap #Listen #HipHopJunkie #NC',1,'\xc3\x9cT: 35.330167 -80.848294',,,
8697,889231970181558272,BangnatRadio,'#MCsYouShouldKnow @boogbrown #PushPlay https://t.co/lAxqPrFyXb #BoomBap #HipHop #Podcast #Podcasting #Rap #Listen #HipHopJunkie #NC',0,'\xc3\x9cT: 35.349245 -80.867196',,,
8698,889231951277817856,FabbRadioNet,'Now Playing Molly Brazy x Cuban Doll x AllStar JR x FMB DZ x Joseph McFashion - Raw #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
8699,889231588147515394,TheMillMAJAH,'#music #artist #hiphop #rocks #rockstar #rap #share https://t.co/JDBP8BVEfR',0,'Greenville SC',,,
8700,889231491535970309,MiamiParadiseRD,'Who Dat - AD &amp; Sorry Jaynari ft Kool John #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8701,889231161926537216,AVALANCHE_RAP,'wow This is the hardest track ever!https://t.co/YvQhv4i297\n@DefJamRecords @Power1051 @IRIE_FM @AIDONIAJOP @RZA #why_pree ##Rap #Hiphop',0,'NEW YORK',,,
8702,889231159992995840,Qxe9o4kcGVfogtc,'RT @KingAfroX: New SONG #rnb #hiphop #rap\nhttps://t.co/U9nKB6c9IP\nCHECK IT OUT',4,'',,,
8703,889231158894002176,ruzzfugg,"""I'm a slopoke, a dufus and a clutz #rap #hiphop #beyonce #funny #kanyewest #newmusic #eminem #comedy #humorous https://t.co/cyZY6b6Ahw""",0,'Metairie  LA',,,
8704,889230840466690049,themob215,'RT @HassiemTheDream: The Mob- Flexin juss dropped go listen to it Issa banger \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 link in bio\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5#soundcloudrapper #soundcloud #rap #hiphop\xe2\x80\xa6',1,'Philadelphia  PA  USA',,,
8705,889230744500842497,RIKIYAbymyside,'RT @ryudo1993: MR.RAPMACHINEGUN\n\xf0\x9f\x92\xa5\xf0\x9f\x94\xab\n\n#\xe9\xbe\x8d\xe9\x81\x93 #LIVE #hiphop \n#japan #fastrap #rap https://t.co/XNduOql0a2',9,'\xe6\x97\xa5\xe6\x9c\xac',,,
8706,889230702662823936,HassiemTheDream,'The Mob- Flexin juss dropped go listen to it Issa banger \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 link in bio\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5#soundcloudrapper #soundcloud #rap\xe2\x80\xa6 https://t.co/8F3YOEPhKc',1,'',,,
8707,889230683524214786,FabbRadioNet,'Now Playing Sydney Renae - How You Gonna (Remix) #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
8708,889230570806431745,QtBeatsPdx,'Just posted my first track as a #mc \nhttps://t.co/RD8zMq7Peo\n#trapmusic #hiphop #rap #2017hiphop #remix',0,'Portland  OR',,,
8709,889230540938899457,LEMNITRAP,"'This song is dope , Vibezzz #hiphop #rap https://t.co/oX2GlmR4S0'",0,'Mississauga  Ontario',,,
8710,889230510697742336,S2shpFHr69jNHOD,"'RT @KennObe1: #TupacDay ""War Ready"" prod by @themixtapemastr #song #hiphop #rap https://t.co/kcdk89HruE'",5,'',,,
8711,889230494495379456,Ms_CheckWriter,'RT @woodshopradio: Yo Jadakiss is 42nd street nice with the breakdancing #jadakiss #Damages #Hiphop #Rap #JustCause https://t.co/a48laFXxip',1,'N.Y currently visiting Orlando',,,
8712,889230483975962626,MiamiParadiseRD,'Dedicated - Pitbull ft R. Kelly &amp; Austin Mahone #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8713,889230483636326403,RAP_Hoops,"'Congratulations RAP STARS for making 3rdconsecutive trip toAAU D1 National Championship game, 2nd in Nation lost to\xe2\x80\xa6 https://t.co/FyusfIqjuz'",3,'Rochester  NY',,,
8714,889230449876381697,KinoWatson,'@iamoli_  #genre #song #songs #socialenvy  #melody #hiphop #rnb #pop #love #rap #dubstep\xe2\x80\xa6 https://t.co/p7K6d5KWPg',0,'Worldwide',,,
8715,889230443496833026,_HipHopLive,'Big Gipp - Bricks Down South (Feat. Notorious B.I.G.) https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',,,
8716,889230387997794305,LGCTRAPBOYZ,'Trap tone!!  \n#iphone #ringtone #trapbeat #trapmusic #sample #rap\n\nhttps://t.co/L3nDWduzfq',0,'',,,
8717,889230364576763908,lazy_aye420,'\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\n#new #song #songs #soon #beats #banger #bangers #music #rap #trap #bass #flstudio #hiphop\xe2\x80\xa6 https://t.co/YX9uVX5ti6',0,'',,,
8718,889230363830124545,hahakiah01,'RT @musicpromoclub: \xe2\x80\x9cMy Hitta\xe2\x80\x9d Is A Motivating #Rap Song For Friends By #HotDizzy On Soundcloud. https://t.co/3CVKvxd7Im https://t.co/zyrXf\xe2\x80\xa6',2,'Indianapolis  IN',,,
8719,889230277964431360,InfiniteElite,"'\xf0\x9f\x94\x8a ""Penny &amp; A Dream"" ft. Doemain #pennyandadream mixtape #rap #music go #pressplay \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbe\xe2\x80\x8d\xf0\x9f\x8d\xb3 https://t.co/qT9pIdfVzt \xf0\x9f\x8c\x8d\xe2\x80\xa6 https://t.co/7X6GxoC0Ws'",121,'UnderWorld  NYC',,,
8720,889230112947924993,MrHollaOut,'What would you do? \n\n#Repost @MIDIADDIKTZ\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nDude got violated \xf0\x9f\x98\x9b#hiphop #trap #newmusic #rap\xe2\x80\xa6 https://t.co/CaMZYnhaRr',0,'Atlanta  Georgia 30309',,,
8721,889230031431520256,YoungDre360,'RT @GSquadPromo: https://t.co/jYaRNFew0E Blow One by @youngdre360 &amp; @FredDeezFnF #hiphop #rap #music #np #pnw #soundcloud #free #download #\xe2\x80\xa6',1,'A Place With No Name',,,
8722,889229937428897792,FabbRadioNet,"""Now Playing Lil' Kim  ft Sisqo - How Many Licks #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83""",0,'Dallas Texas',,,
8723,889229899130703872,AVALANCHE_RAP,'https://t.co/1V0GjhUuav #BlackLivesMatter #Rap #worldstarhiphop #summer #spring #Friday #weekend #killerbey #drake #rao',0,'NEW YORK',,,
8724,889229700496740353,barolo_white,'Liberal Funk Willie - Sweet William #hiphop #rap #nowplaying',0,'Tokyo Japan',,,
8725,889229670167846914,connectiveMKT,'MUSIC: Chuuwee - Sativa Song (Blunt Wraps) [Official Music Video] https://t.co/ZOEOj8BJbO #HipHop #Rap #Music via StreetsConnect #HipHop',0,'West Coast',,,
8726,889229434540224513,MiamiParadiseRD,'4 AM - 2 Chainz ft Travis Scott #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8727,889229403636498436,MiamiParadiseRD,'Jaiy Bradie Drop 128 - Unknown #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8728,889229397374488577,JZN_LMNT,'Mood \n.\n.\n.\n.\nCrown Vic confessions (bio link)\n.\n.\n#studio #producer #hiphop #rap #beats\xe2\x80\xa6 https://t.co/FK8QTcBSHh',0,'Whipping in the VIc',,,
8729,889229173503512576,FabbRadioNet,'Now Playing Ashanti  ft Notorious B.I.G - Unfoolish #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
8730,889229013151092739,moshood_a_,"'RT bestnewrapmusic ""Trick Daddy Pulls Meek Mill\'s Visa In Rage-Fueled Instagram Rant - https://t.co/WqCi3E4JwM #rap #hiphop #news #music #\xe2\x80\xa6'",0,'Lagos',,,
8731,889228896515887104,bestnewrapmusic,"""Trick Daddy Pulls Meek Mill's Visa In Rage-Fueled Instagram Rant - https://t.co/A8R8lnqLbD #rap #hiphop #news #music #hiphophead""",0,'South Bronx  South South Bronx',,,
8732,889228826215161856,Dukieee_,"'RT @OTTOShakur: Coming Soon...\n"" Heavy Conscience ""\n\xf0\x9f\x8e\xa5 @Thirdiviews \n\n#StackkTeamUSA #NatureBoy #SoStackk #houston #Rap https://t.co/Mk2QrFz\xe2\x80\xa6'",30,'Houston  TX',,,
8733,889228775271141376,DcMuzicGrp,"'#TBT I Recorded, Mixed, Mastered, Filmed and Edited in 2011 https://t.co/C1f7HBRhFF #HipHop #Rap'",0,'NYC Tri state Area',,,
8734,889228676243619840,TheRealWarNP,"'#Music ""Views On War"" By #WarNP #RecordingArtist On #Soundcloud https://t.co/oZQipwUL73 #Life #Rap #Views #HipHop #Independent #TheRealWa\xe2\x80\xa6'",0,'Brooklyn  NY',,,
8735,889228673143975936,mc_HipHop_en,"""Trick Daddy Pulls Meek Mill's Visa In Rage-Fueled Instagram Rant https://t.co/13hKnIYe6u #news #hiphop #rap #rnb""",0,'Munich  Germany',,,
8736,889228436614467584,The_Insurgent_,"'RT @The_Insurgent_: #TheInsurgent DROPS 12 ALBUMS IN 12 MONTHS!!! {JULY 22, 2016- JULY 21, 2017} #hiphop #Underground #Rap #realhiphop #Ori\xe2\x80\xa6'",3,'Murrieta  CA',,,
8737,889228425499639808,FabbRadioNet,'Now Playing Temper - Imperfect God #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
8738,889228415819288576,mbrt_,'RT @SondageWorId: Retweet pour que le sondage soit le plus repr\xc3\xa9sentatif possible ! \xf0\x9f\x93\x8a\xf0\x9f\x93\x88\n\nTu pr\xc3\xa9f\xc3\xa8res quel groupe de #rap ? #pnl #panamabende\xe2\x80\xa6',77,'Lille  France',,,
8739,889228407489298432,The_Insurgent_,'Direct Message me for details to get a DISCOUNT of 50% off the ENTIRE CATALOG for a LIMITED TIME ONLY! #NewMusic\xe2\x80\xa6 https://t.co/KwI9dFUmYX',2,'Murrieta  CA',,,
8740,889228400539435009,MiamiParadiseRD,'Big Dawg - Waka Flocka Flame #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8741,889228399281029120,home_freestyle,'https://t.co/S4KYsFtEGL\n#independentartists #livemixtapes\n#mymixtapez #datpiff #audiomack\n#mixtapes\n#trapbeats\xe2\x80\xa6 https://t.co/XHygr2v6Du',0,'Seattle  WA',,,
8742,889228304087175169,rap_aau,'RAP STARS MAKE 3RD CONSECUTIVE TRIP TO AAU D1 NATIONAL CHAMPIONSHIP GAME FINISH 2ND PLACE AFTER FALLING TO NIKE EYB\xe2\x80\xa6 https://t.co/j9TR2qNhmI',5,'Rochester  NY',,,
8743,889228236676255744,marukby,'RT @towazu1206: \xe3\x83\x88\xe3\x83\x8f\xe3\x83\x85\xe3\x82\xac\xe3\x82\xbf\xe3\x83\xaa\nashitaka \xe3\x82\xa2\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xafver\nhook\n\xe5\xa4\xa7\xe4\xba\xba\xe3\x81\xaa\xe9\x9b\xb0\xe5\x9b\xb2\xe6\xb0\x97\xe3\x81\xa7\xe2\x99\xa1\n\n#\xe9\x9f\xb3\xe6\xa5\xbd #rap  #\xe3\x83\x88\xe3\x83\x8f\xe3\x83\x85\xe3\x82\xac\xe3\x82\xbf\xe3\x83\xaa #photooftheday #men #follow4follow\xe2\x80\xa6 https://t.co/sjQzJoXLLu',4,'\xe6\x9d\xb1\xe4\xba\xac',,,
8744,889228201393885185,Tonylifeoficia4,'Gracias el apoyo mi gente este #DomingoDeGanarSeguidores trabajando el video promocional de #rap #ynosvamos pronto\xe2\x80\xa6 https://t.co/l72K5MsCdU',0,'Puerto Rico',,,
8745,889227963207753728,Yung_Pj_Fort,"'Check out my new track \n\n""REALAH"" \n\nhttps://t.co/NsfYBYrmnh\n\n#hiphop\n#rap\n#music \n#vibe\n#radio\n#smooth\n#studio\n#rt'",1,'Mil-Town',,,
8746,889227821163433984,_HipHopLive,'Chris Brown - Gangsta Way Ft. French Montana https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',,,
8747,889227655220015104,DilemaRadio,"'Token - Doozy , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
8748,889227477058560001,FabbRadioNet,"""Now Playing Temper feat. Chi-P -  Like I'm Famous  #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83""",0,'Dallas Texas',,,
8749,889227475724771328,MiamiParadiseRD,'Kamikaze K-Rob - Kamikaze K-Rob #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8750,889227381562626048,BuckBanditProd,"'Watch ""PHILLY STATE OF MIND DVD SIGN UP NOW!! - Young Gudda (PROMO) #PHILLYSTATEOFMIND"" on YouTube https://t.co/GxMR0jAzDi #HIPHOP #RAP'",0,'UPTOWN  Philadelphia',,,
8751,889227378475642881,BuckBanditTV,"'Watch ""PHILLY STATE OF MIND DVD SIGN UP NOW!! - Young Gudda (PROMO) #PHILLYSTATEOFMIND"" on YouTube https://t.co/tROPRpQGVR #HIPHOP #RAP'",0,'Uptown  Philadelphia PA',,,
8752,889227378467246080,BuckBanditReno,"'Watch ""PHILLY STATE OF MIND DVD SIGN UP NOW!! - Young Gudda (PROMO) #PHILLYSTATEOFMIND"" on YouTube https://t.co/IsFmUBCZ1l #HIPHOP #RAP'",0,'Philadelphia  PA',,,
8753,889227377334771714,HIGHLVELS_PROD,'https://t.co/PXyNt3VOgj\n#hiphopinstrumentals #trapbeats #beats #instrumentals #hiphopbeats #typebeats #mixtape\xe2\x80\xa6 https://t.co/6EMEeM6ChI',1,'\xc3\x96sterreich',,,
8754,889227316345413637,Yung_Pj_Fort,"'Check out my new track ""FIGHT""\n\nhttps://t.co/vvGokaGPKR\n\n#retweet if you #like it \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n\n#hiphop\n#music\n#rap\n#fire\n#newwave \n#motivational'",3,'Mil-Town',,,
8755,889227292995719168,iNeedNoMan,'RT @driftmouse: Won\xe2\x80\x99t Fail \xe2\x80\x93 B.Right \xe2\x80\x93 Driftmouse https://t.co/Ll11IetkXG @B_RightMusic #rap #hiphop #music #musicnews #newmusic #Texas #be\xe2\x80\xa6',8,'Houston TX',,,
8756,889227282094731264,iNeedNoMan,'RT @driftmouse: Won\xe2\x80\x99t Fail \xe2\x80\x93 B.Right \xe2\x80\x93 Driftmouse https://t.co/eziaQLCcdh @B_RightMusic #rap #hiphop #music #newmusic #Texas #beats',8,'Houston TX',,,
8757,889227157045526528,demetriusriots,'\xf0\x9f\x92\x8eChristmas In July\xf0\x9f\x92\x8e.#hiphop #rap #trap #trapmusic #gshit #soundcloud #allmightypowerrecords\xe2\x80\xa6 https://t.co/IkeSmG7lv2',0,'',,,
8758,889227017702559745,MDNS92,'@miamilivevenue we were lit last night \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5#miamilive #hiphop #rap #Miami https://t.co/FJsL5t0MAI',0,'',,,
8759,889227017173913600,keatdaddydog,'RT @sniperkc: Tree gang \xf0\x9f\x8c\xb2 we just smoke it to we feel it Bruh \xf0\x9f\x8f\x99\xf0\x9f\x8c\x89#rap #weed #trap #freestyle https://t.co/FJzcdPjIyc',5,'WA',,,
8760,889227000979869696,waam555,'\xd8\xa8\xd8\xb1\xd9\x88\xd9\x81\xd8\xa9 W.G a.K.a WeLyaM - RioT l\nhttps://t.co/jl8gNFZjHE\n\n@rap_3rabii\n#\xd9\x85\xd9\x84\xd9\x83_\xd8\xa7\xd9\x84\xd8\xb1\xd8\xa7\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\n#\xd8\xb1\xd8\xa7\xd8\xa8_\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\n#\xd9\x87\xd9\x8a\xd8\xa8_\xd9\x87\xd9\x88\xd8\xa8\n#\xd8\xb1\xd8\xa7\xd8\xa8\n#RAP\n#hiphop\n@ArabsRap',0,'',,,
8761,889226814236880896,Yung_Pj_Fort,'https://t.co/Gza1vdlL8o?amp=1\n\nCheck out some new music \n\n#retweet if u #like it \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n\n#new\n#artist \n#hiphop\n#rap\n#vibe\n#radio\n#linkup',2,'Mil-Town',,,
8762,889226739590844416,YourSnapShouts,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'For Promo$ DM',,,
8763,889226739536154624,truesfreaking,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'New Orleans  LA',,,
8764,889226739477614592,trueloves100,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'New York  NY',,,
8765,889226739431362560,WriteBrainLLC,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'United Kingdom',,,
8766,889226739397808128,Xxxharveykietel,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Indonesia',,,
8767,889226739381002240,YeenReadybih,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Pettyville',,,
8768,889226739351560192,TraveledVibes,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Rockford  IL',,,
8769,889226739267883008,OfficiaIDrippy,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8770,889226739179700224,slimptx,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Houston',,,
8771,889226739162927104,suni_griv,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8772,889226739083169792,rapgamelarry,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Block',,,
8773,889226739074912261,Miofoworola_,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'LOS',,,
8774,889226739011903489,lsaiahJohnson,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'With my daddy',,,
8775,889226738969878530,promoqueen22,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Worldwide',,,
8776,889226738928033792,Juventusfashion,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8777,889226738923749376,KanyeWestCamp,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8778,889226738852605952,itsdailyprime,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'United States',,,
8779,889226738835886080,grayvibess,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'USA',,,
8780,889226738764398593,Historyonimagex,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'United States',,,
8781,889226738705682434,holymoxie,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8782,889226738672304128,DeandreHicks7,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8783,889226738651152384,funnytweetslmo,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Uken-son  Kagoshima',,,
8784,889226738634432512,fuckyougameCRAY,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8785,889226738609209344,FashionLite00,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Los Angeles  CA',,,
8786,889226738558935040,emkparu,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'California  USA',,,
8787,889226738550448129,damiandove9,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Worldwide',,,
8788,889226738516893697,ChrisRisey,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'Shop here \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb',,,
8789,889226738512809984,commonsrelatabl,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'North-East Region  Singapore',,,
8790,889226738433048576,bd_elance,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'United States',,,
8791,889226738424725504,beachgirls01,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'United States',,,
8792,889226738420469760,bikni_g,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8793,889226738214907904,amazinglove56,'RT @WestHavenBlast: Introducing: IgnoVa https://t.co/4MpLJz7TkV via @dubcnn @DREAMSatwrk #hiphop #rap #musicday #listen #audio',45,'',,,
8794,889226706791399426,MariaKe20413135,'https://t.co/f4AfqLwX9R\nLiving that Shit I was rapping That Shit I was trappin #bars #MeekMill #rap #love #WinsAndLosses #MMG \nStream onlind',0,'Paris  France',,,
8795,889226620791377924,rapstationradio,'What Happens? feat. J-Doe - The Lox #thelox #hiphop #rap #checkitout https://t.co/tAb7ls5fcq',0,'',,,
8796,889226601593880576,EDBROOKSS95,'BROOKSJOURNEY X HEAVENLY \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 everything is top secret tho\xf0\x9f\x91\x80#hiphop hiphop #rap #netherlands\xe2\x80\xa6 https://t.co/or7ivv3Egz',0,'Netherlands',,,
8797,889226572145856513,Fxckthosetweets,"'RT @GrandNatInk: Go #Download our new #mixtape ""Thee Mixtape"" https://t.co/seGR0BHnWa right now #rap #hiphop'",1,'Oakland  CA',,,
8798,889226505167015938,Fd1GsrqTscxgXn1,'RT @martingrand: https://t.co/ZoQMF8x1hw\n#Hungarian #Rap #Funk',2,'',,,
8799,889226492860928003,FabbRadioNet,'Now Playing Temper  - Success #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
8800,889226468005486593,MiamiParadiseRD,'The Get Back - Juelz Santana ft A Boogie Wit Da Hoodie #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
8801,889226395611693056,DilemaRadio,"'Yelawolf - Row Your Boat , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
