,id,user,text,retweet_count,location,latitude,longitude,country
8994,888954857842921473,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill\xe2\x80\xa6 https://t.co/lEwCHg1dLm',2,'Portland  Oregon',,,
8995,888954732626182145,LeftyBotty,'RT @suhrmesa: Thug culture &amp; cowards\nhttps://t.co/RI73GxUGsQ\n\n#P2 #tcot #sgp #teaparty #uniteblue #progressive #jcot #mtv\n@Talkmaster @jord\xe2\x80\xa6',1,'',,,
8996,888954413548580864,Tothiwim,"'RT @BruceBourgoine: You really have to hand it to Trump for being so ""bi-partisan.""\n\n#p2 #UniteBlue #Resist #TrumpRussia https://t.co/XIJBx\xe2\x80\xa6'",2,'Silicon Valley',,,
8997,888954395941056512,CTMAN2017,"""RT @AIntercessor: Trump statements that didn't age well... #p2 #tcot https://t.co/Bh8jAFY6GV""",2,'South Windsor  CT',,,
8998,888954381235871745,cheezwitham,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',3,'',,,
8999,888954311430070276,TariAkpodiete,"""RT @llendonmar46: Read Anthony Scaramucci's old tweets. You'll understand why he deleted them. https://t.co/OBovCrJUY5 #p2 #TheResistance""",4,'Toronto  Canada',,,
9000,888954279486042113,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill\xe2\x80\xa6 https://t.co/NUxOCF5vLZ',3,'Portland  Oregon',,,
9001,888954120790573062,AIntercessor,"""Trump statements that didn't age well... #p2 #tcot https://t.co/Bh8jAFY6GV""",2,'Loves Park  IL',,,
9002,888953824186175488,P2Blogs,'The latest The P2Blogs Daily! https://t.co/w2qhkIBOrp #p2 #topprog',0,'USA',,,
9003,888953776320770048,WhiteCentauress,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'',,,
9004,888953773263003649,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill\xe2\x80\xa6 https://t.co/Rpt5slx6qA',1,'Portland  Oregon',,,
9005,888953698554183685,freedoms_sword,"""@realDonaldTrump You lie like a cheap conman. Hillary gave the FBI all the emails they wanted. Unlike you, she's no\xe2\x80\xa6 https://t.co/MR3HVFKEpT""",0,'London-Sydney (USA at moment)',,,
9006,888953641389961216,MVasquezNYC,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'NYC',,,
9007,888953599115620352,DrLindaShelton,'#Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U... https://t.co/naBVzTkQM8',0,'Chicago',,,
9008,888953541204729857,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill\xe2\x80\xa6 https://t.co/J6o3WRxHMd',0,'Portland  Oregon',,,
9009,888953346639396864,Mainekindxl,'RT @BruceBourgoine: Jeff Sessions Is a Dead Man Walking \n\n#p2 #resist #UniteBlue\nhttps://t.co/1NNkpXZy5R',12,'Maine  USA',,,
9010,888953312468361219,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill\xe2\x80\xa6 https://t.co/elGixP1hfL',0,'Portland  Oregon',,,
9011,888953312388669440,The_Anti_Fox,'@Scaramucci is this true? @POTUS / @realDonaldTrump #P2 #TCOT @HouseGOP @SenateGOP @SenateDems @HouseDemocrats\xe2\x80\xa6 https://t.co/QoA6jsfjkA',1,'Seattle Area',,,
9012,888953217303924736,kimroc1,'The latest The kimroc1 Daily News! https://t.co/hpL84crGQ7 Thanks to @Melissachirp @ZRODWN @pjhnsn8 #p2 #tcot',0,'Earth and you?',,,
9013,888953149708480514,DrLindaShelton,'#Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U... https://t.co/oTMx5zHg5R',0,'Chicago',,,
9014,888953136123174912,AIntercessor,'The evolution of the presidency #p2 #tcot https://t.co/JkLYtYyNMs',0,'Loves Park  IL',,,
9015,888953113159270400,MillennialRT,'RT @DrLindaShelton: #Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U #TheResis\xe2\x80\xa6',1,'',,,
9016,888953103256621056,DrLindaShelton,'#Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U\xe2\x80\xa6 https://t.co/6Woxv547vQ',0,'Chicago',,,
9017,888953091621625856,suhrmesa,'Thug culture &amp; cowards\nhttps://t.co/RI73GxUGsQ\n\n#P2 #tcot #sgp #teaparty #uniteblue #progressive #jcot #mtv\n@Talkmaster @jordanbpeterson',1,'North America',,,
9018,888953067160436736,MillennialRT,'RT @DrLindaShelton: #Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U... https:\xe2\x80\xa6',1,'',,,
9019,888953047346556928,MillennialRT,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',2,'',,,
9020,888952883164663813,Zoom81,'RT @IDontMissdotcom: Voter Fraud in Colorado - Registrants Bail Under Fed Scrutiny. #VoterFraud #MAGA #tcot #tlot #P2 #USA https://t.co/HFV\xe2\x80\xa6',33,'Land of the Lost \xf0\x9f\x90\x91\xf0\x9f\x95\x8e',,,
9021,888952882279714816,lmv6719,"""RT @llendonmar46: Read Anthony Scaramucci's old tweets. You'll understand why he deleted them. https://t.co/OBovCrJUY5 #p2 #TheResistance""",4,'Ontario  Canada',,,
9022,888952838449012736,HipsterLiberty,'Ecto Mist :: Equal EP (Genot Centre) https://t.co/6QU4fZsxS7 #tlot #hipster #p2',0,'Hipsterville  Pretentia',,,
9023,888952824066977792,Judyjcprov47,"'RT @IdiotDems: .@DJTrump45 Cuts WH Budget, Saves Americans $22 Million. #MAGA #USA #AmericaFirst #Trump45 #tcot #tlot #P2 https://t.co/2nbs\xe2\x80\xa6'",11,'GA',,,
9024,888952796124516356,Judyjcprov47,'RT @IdiotDems: Voter Fraud in Colorado - Registrants Bail Under Fed Scrutiny. #VoterFraud #MAGA #tcot #tlot #P2 #USA https://t.co/37l2XXaNRl',18,'GA',,,
9025,888952636724006912,pgmckim,'RT @politicususa: Key Dem Says Firing Robert Mueller Would Be Grounds For Impeaching Trump via @politicususa https://t.co/tqnfXXSDcD #p2 #c\xe2\x80\xa6',197,'California  USA',,,
9026,888952574501670912,Madglor,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'Cincinnati  OH',,,
9027,888952394817601536,alrodriguez422,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'Santa Monica  CA',,,
9028,888952251569639424,winetast3r,'RT @BruceBourgoine: Jeff Sessions Is a Dead Man Walking \n\n#p2 #resist #UniteBlue\nhttps://t.co/1NNkpXZy5R',12,'Kansas City  Missouri',,,
9029,888952208657711104,Judyjcprov47,'RT @IdiotDems: DNC Broke - Still Losing Tons of Money. #IdiotDems #DemFail #DemExit #DNC #tcot #P2 #BarackObama #HillaryClinton https://t.c\xe2\x80\xa6',18,'GA',,,
9030,888952144132317184,BruceBourgoine,"'You really have to hand it to Trump for being so ""bi-partisan.""\n\n#p2 #UniteBlue #Resist #TrumpRussia https://t.co/XIJBxuyfyg'",2,'Readfield Maine',,,
9031,888952093041733632,stockguy61,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',2,'Florida  USA',,,
9032,888952072229531648,Judyjcprov47,"'RT @IdiotDems: Democratic Party is doomed, Russia narrative \xe2\x80\x98consumed all its energy\xe2\x80\x99 #TrumpRussia #tcot #P2 #IdiotDems https://t.co/AreS1F\xe2\x80\xa6'",6,'GA',,,
9033,888951939001716736,stockguy61,"'RT @BruceBourgoine: 15 states, 1 province in 26 days.\n- Mark Trail, no change, still silly.\n- Donald Trump, no change, still corrupt.\n#p2 #\xe2\x80\xa6'",4,'Florida  USA',,,
9034,888951890326769664,SuzieQ3dognite,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9035,888951859096023040,longshipdriver,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'USA',,,
9036,888951722118451200,DrLindaShelton,'#Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U... https://t.co/w7jwolSIeR',1,'Chicago',,,
9037,888951714157535232,ebayseller1234,"""Women's Purple, Black &amp; Grey #NIKE #REAX ROCKET 2 #Running #Shoes, Size 7.5, GUC  https://t.co/teBeqyulHD #eBay #exercise #cheap #deals #p2""",0,'United States',,,
9038,888951692720582656,DrLindaShelton,'#Tvotersgullible #p2 #maga #Millennials #veterans #tcot #tlot #ccot #UniteBlue #LGBTQ #BLM #LatinoAmerica #1U\xe2\x80\xa6 https://t.co/KjcJCW7fOV',1,'Chicago',,,
9039,888951678464077824,Political_PR,'RT @BruceBourgoine: Jeff Sessions Is a Dead Man Walking \n\n#p2 #resist #UniteBlue\nhttps://t.co/1NNkpXZy5R',12,'DC | NYC',,,
9040,888951610826739712,DrLindaShelton,"""Reporters w knowledge&amp; experience over several adm's stunned numb over lies ignorance stupidity T adm #p2 #maga... https://t.co/V5vLdip6Tn""",0,'Chicago',,,
9041,888951590471647232,somasyntax,'RT @pablorodas: #CLIMATE #p2 RT  Possible nuclear fuel find raises hopes of Fukushima plant breakthrough https://t.co/KskmzfWp99 #tlot #cco\xe2\x80\xa6',7,'Los Angeles  CA',,,
9042,888951579512111104,DrLindaShelton,"""Reporters w knowledge&amp; experience over several adm's stunned numb over lies ignorance stupidity T adm #p2 #maga\xe2\x80\xa6 https://t.co/YPC044FhsR""",0,'Chicago',,,
9043,888951556334174209,pjRN,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9044,888951484192362496,fromthedil,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'Mississaugas of Scugog Island',,,
9045,888951404739534849,pumptech01,'RT @unions4workers: These are just SOME of the benefits that were established by union contracts. #1u #p2 https://t.co/8px2qRpdZ2',43,'',,,
9046,888951356777803776,WildlifeNRacing,'Tell Congress: No endless war. Repeal the #AUMF https://t.co/j1jUe1jfQL via @CREDOMobile #p2 @RepBarbaraLee',0,'',,,
9047,888951307725361152,RevolutionsCen,'#feminismisbullshit #p2 1 book 150 subj insight site:Should women stay @ home or work What does this womensbible say https://t.co/2OKYP9HM8g',0,'',,,
9048,888951213575684097,pumptech01,'RT @unions4workers: CEO pay has skyrocketed but worker pay has slumped. #1u #p2 https://t.co/xdeMgZc1vK',52,'',,,
9049,888951098815524864,RaviRonia,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9050,888951086303686657,marienelson1961,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9051,888950750436626432,freedoms_sword,"""@realDonaldTrump You delusional old fool, even Republicans don't believe what you say anymore. You're bumbling arou\xe2\x80\xa6 https://t.co/3439Bi0lLI""",0,'London-Sydney (USA at moment)',,,
9052,888950684267106304,bofeydog,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'Everywhere',,,
9053,888950670300196866,pkimery,"'RT @Prime_Politics_: For John McCain, Character Comes Through\n\nREAD: https://t.co/SsHSFzac9c\n\n#GOP #P2'",23,'Texas',,,
9054,888950496396021762,NgullenR,"""RT @llendonmar46: Read Anthony Scaramucci's old tweets. You'll understand why he deleted them. https://t.co/OBovCrJUY5 #p2 #TheResistance""",4,'United States',,,
9055,888950459804921856,WayneASchneider,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'United States',,,
9056,888950366469058561,lilhal1953,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9057,888950280817168389,patp63,'RT @BruceBourgoine: Jeff Sessions Is a Dead Man Walking \n\n#p2 #resist #UniteBlue\nhttps://t.co/1NNkpXZy5R',12,'Houston  TX',,,
9058,888950200915693568,QlaraQontra,'RT @AngryVoters: If Judge Zloch Blocks the #DNCFraudLawsuit from Trial\nRIGGED DEM PRIMARIES become Legal\n#OurRevolution #p2 #1u #PDA #unite\xe2\x80\xa6',18,'',,,
9059,888950069650612224,BruceDouglass,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'Washington  DC',,,
9060,888950061207605248,mzmargarette1,'RT @pablorodas: #CLIMATE #p2 RT  Possible nuclear fuel find raises hopes of Fukushima plant breakthrough https://t.co/KskmzfWp99 #tlot #cco\xe2\x80\xa6',7,'Memphis  TN',,,
9061,888950003707912192,BruceBourgoine,'Jeff Sessions Is a Dead Man Walking \n\n#p2 #resist #UniteBlue\nhttps://t.co/1NNkpXZy5R',12,'Readfield Maine',,,
9062,888949707384524801,mzmargarette1,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima: robot images show massive deposits thought to be melted nuclear fuel https://t.co/ieLr3NyI8c #t\xe2\x80\xa6',6,'Memphis  TN',,,
9063,888949651331833859,mzmargarette1,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'Memphis  TN',,,
9064,888949623913676800,freedoms_sword,"'@realDonaldTrump Despite your lies, neither Hillary nor Comey committed any crimes, but it looks like you and your\xe2\x80\xa6 https://t.co/46qZVkUrKB'",0,'London-Sydney (USA at moment)',,,
9065,888949512932405248,mzmargarette1,'RT @pablorodas: 105 years ago there was a person much much smarter than Trump or Pruitt! #p2 #tcot #tlot #ccot #2a #pjnet #maga #gop #potus\xe2\x80\xa6',1168,'Memphis  TN',,,
9066,888949508884889600,mdresch2,'RT @politicususa: Trump In Panic Mode Because Investigators Are Trying To Flip Paul Manafort via @politicususa https://t.co/Dn4dOCjJ75 #p2\xe2\x80\xa6',203,'',,,
9067,888949423551676416,Benjones2Jones,'RT @BruceBourgoine: I stand with the Mooch!\n\n#p2 #UniteBlue #mepolitics #tcot #Trump #Gunsense #Resist https://t.co/nfvFDFoiko',24,'',,,
9068,888949388667650048,DrLindaShelton,"""Rule of law &amp; Constitution's checks&amp;balances must prevail #p2 #maga #Millennials #veterans #tcot #tlot #UniteBlue #LGBTQ #BLM #LatinoAmerica""",1,'Chicago',,,
9069,888949353028632576,clm_1960,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'Oregon  United States',,,
9070,888949120672686084,Mariotte67897,"""RT @llendonmar46: Read Anthony Scaramucci's old tweets. You'll understand why he deleted them. https://t.co/OBovCrJUY5 #p2 #TheResistance""",4,'United States',,,
9071,888949036153151489,WarriorofGod97,'RT @Prime_Politics_: Russian Diplomat Sergey Kislyak Departs US As Ambassadorship Ends\n\nMORE: https://t.co/DTRyX3rIgV\n\n#P2 #tcot',20,'USA followers only',,,
9072,888948987197366272,DrLindaShelton,'Constitutionl checks&amp;balances must rule&amp;save America from corporations billionnaires&amp;oligarchs controlling T &amp;Congress #maga #p2 #millenials',0,'Chicago',,,
9073,888948897745383424,Oemma15,'RT @BruceBourgoine: I demand a recount!\n\n#p2 #resist #UniteBlue #mepolitics #tcot https://t.co/6vJslYQV8j',6,'Chicago',,,
9074,888948795823845377,llendonmar46,"""Read Anthony Scaramucci's old tweets. You'll understand why he deleted them. https://t.co/OBovCrJUY5 #p2 #TheResistance""",4,'USA',,,
9075,888948671185858560,OnceUpo00786525,'RT @zbleumoon: The latest iEarth Daily! https://t.co/3v0aFUy7Ke Thanks to @Rocky1542 @SheynaWalters @mmcelveen64 #p2 #tcot',12,'',,,
9076,888948575111176196,bboyd1258,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',2,'Ft Worth Texas',,,
9077,888948512511193088,Jaypeah,'RT @BruceBourgoine: I stand with the Mooch!\n\n#p2 #UniteBlue #mepolitics #tcot #Trump #Gunsense #Resist https://t.co/nfvFDFoiko',24,'',,,
9078,888948357401411584,catawu,'RT @ZaibatsuNews: Hospital staff fatally ignored black teen\xe2\x80\x99s chest pain \xe2\x80\x94 now her family is demanding answers https://t.co/em9NNH6S4B #p2\xe2\x80\xa6',7,'Canada - USA',,,
9079,888948325768060928,herculodge,'RT @politicususa: Key Dem Says Firing Robert Mueller Would Be Grounds For Impeaching Trump via @politicususa https://t.co/tqnfXXSDcD #p2 #c\xe2\x80\xa6',197,'Torrance  CA',,,
9080,888948292780003329,trumpWG,'#MAGA #P2 #Wisconsin #TeamWhite https://t.co/B5KIpgOfqd',0,'Make America White Again!',,,
9081,888947946175254536,kmcatch22,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'',,,
9082,888947928018034688,NikicNiki,'RT @petefrt: Global Temperature Record Is A Smoking Gun Of Collusion And Fraud \n\n#tcot #pjnet #p2 https://t.co/WRtxl9UHQ1 https://t.co/Kj4h\xe2\x80\xa6',6,'',,,
9083,888947700338753536,MartiCannon,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',5,'Pennsylvania  USA',,,
9084,888947523599048704,FromCalif,"""RT @CorruptClinton: Media Ignores Hillary Allies Meeting with Ukrainian's - #MSM #FakeNews #tcot #tlot #P2 #MAGA #USA https://t.co/XBgrzKRt\xe2\x80\xa6""",8,'United States',,,
9085,888947402958401537,TaggartNancy,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9086,888947360025464832,deanmarsh3,'RT @unions4workers: These are just SOME of the benefits that were established by union contracts. #1u #p2 https://t.co/8px2qRpdZ2',43,'NEO',,,
9087,888947343906807809,tyrapjohnson,'RT @pablorodas: #CLIMATE #p2 RT  Possible nuclear fuel find raises hopes of Fukushima plant breakthrough https://t.co/KskmzfWp99 #tlot #cco\xe2\x80\xa6',7,'127.0.0.1',,,
9088,888947330644312064,suezeecue,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'',,,
9089,888947323786727424,tyrapjohnson,'RT @pablorodas: #CLIMATE #p2 RT  Robot reveals inside Fukushima nuclear reactor \xe2\x80\x93 video https://t.co/Gezd7I5E3z #tlot #ccot https://t.co/VK\xe2\x80\xa6',5,'127.0.0.1',,,
9090,888946932365897730,AIntercessor,'Protests force St. Louis to install air conditioning in sweltering jail holding unconvicted victims https://t.co/FGsMJLUZbF #p2 #tcot',2,'Loves Park  IL',,,
9091,888946900774400000,seeritarun,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'USA',,,
9092,888946871422636033,almostastute,"""RT @BruceBourgoine: That sound in Ivanka's office? \nCa-ching, ca-ching, ca-ching!\n\n#p2 #UniteBlue #resist\nhttps://t.co/ejQHbztAZY""",21,'PA  USA',,,
9093,888946838501457921,notlob2,'RT @BruceBourgoine: I demand a recount!\n\n#p2 #resist #UniteBlue #mepolitics #tcot https://t.co/6vJslYQV8j',6,'St Petersburg Florida',,,
9094,888946617788846080,almostastute,'RT @BruceBourgoine: We\xe2\x80\x99re on the Brink of an Authoritarian Crisis\n\n#p2 #uniteblue #Resist https://t.co/5m1AYQyLSA',22,'PA  USA',,,
9095,888946410007252996,GarthLever,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'Whitby Ont Canada',,,
9096,888946402105073666,SeahawkGranny,'RT @DJTrump45: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/QVDdfIr3B7',13,'United States',,,
9097,888946288351424513,Prime_Politics_,""".@TedCruz: Amendment to Senate Health Bill Would Lower Premiums, Giving GOP a 'Big Win'\n\nMORE: https://t.co/TWBXISWhUb\n\n#tcot #P2""",17,'Washington  DC',,,
9098,888946219203960834,bostongal912,'RT @DemocratCespool: #ISIS On The Run Under #Trump45. #terrorism #MAGA #USA #tcot #P2 https://t.co/BD2VQPuQCg',4,'Ferndale  Washington',,,
9099,888946194457677824,robbynb,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
9100,888946082834780160,Mainekindxl,'RT @BruceBourgoine: We\xe2\x80\x99re on the Brink of an Authoritarian Crisis\n\n#p2 #uniteblue #Resist https://t.co/5m1AYQyLSA',22,'Maine  USA',,,
9101,888945785936719872,JorgaStevens,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'New Jersey',,,
9102,888945764839428097,JoanPennnative,'RT @BruceBourgoine: I demand a recount!\n\n#p2 #resist #UniteBlue #mepolitics #tcot https://t.co/6vJslYQV8j',6,'Florida  USA',,,
9103,888945695004254210,PartesanJournal,'Nothing Else Needs to be Said! #p2 #tcot #USA https://t.co/cdg5hWEGIS',0,'Virginia',,,
9104,888945556520931329,ke5cgl,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',2,'',,,
9105,888945546773368833,Oemma15,'RT @BruceBourgoine: We\xe2\x80\x99re on the Brink of an Authoritarian Crisis\n\n#p2 #uniteblue #Resist https://t.co/5m1AYQyLSA',22,'Chicago',,,
9106,888945476812374016,buccos08,'RT @BruceBourgoine: I demand a recount!\n\n#p2 #resist #UniteBlue #mepolitics #tcot https://t.co/6vJslYQV8j',6,'North America',,,
9107,888945411288727552,pmmmc85,"""RT @WarOnLiberty: Who knew? Old Media won't tell you Dems voted for Mexico Wall in 2006. #MSM #BuildTheWall #MAGA #tcot #P2  https://t.co/G\xe2\x80\xa6""",13,'',,,
9108,888945330162515968,atrueblueaussie,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'New South Wales  Australia',,,
9109,888945208435585025,jtucker65,'The latest News of the Day! https://t.co/9wGPoAVcbg Thanks to @PamCollier2 @SLObot60 @UniteWomenOrg #p2 #tcot',0,'Fall River   MA United States',,,
9110,888945063535013892,Merri__Magic,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',5,'New York State  USA',,,
9111,888945048590716928,darkspuds,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',3,'ATL',,,
9112,888944907003482112,af7qp,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'East Helena  MT',,,
9113,888944853769371648,MsMightyPen,'RT @BruceBourgoine: I stand with the Mooch!\n\n#p2 #UniteBlue #mepolitics #tcot #Trump #Gunsense #Resist https://t.co/nfvFDFoiko',24,'Sacramento  CA',,,
9114,888944788527075328,carolscho,'RT @BruceBourgoine: I stand with the Mooch!\n\n#p2 #UniteBlue #mepolitics #tcot #Trump #Gunsense #Resist https://t.co/nfvFDFoiko',24,'Maryland',,,
9115,888944727269232641,grnchristianity,'RT @pablorodas: #CLIMATE #p2 RT  Fukushima nuclear reactor radiation at highest level since 2011 meltdown https://t.co/vCkqaczTbq #tlot #cc\xe2\x80\xa6',25,'Etats-Unis',,,
9116,888944677734539265,alroresists,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',5,'',,,
9117,888944668003749888,BruceBourgoine,'I demand a recount!\n\n#p2 #resist #UniteBlue #mepolitics #tcot https://t.co/6vJslYQV8j',6,'Readfield Maine',,,
9118,888944652346413060,twgforceone,'#TeamWhite #P2 #NewYork #NewJersey https://t.co/O5RWkG3Lmi',0,'Make America White Again!',,,
9119,888944622902194176,robbynb,'RT @ZaibatsuNews: \xe2\x80\x98Simpsons\xe2\x80\x99 creator: I was told to lay off Fox News after we called it \xe2\x80\x98No. 1 with racists\xe2\x80\x99 https://t.co/hwYl8JTCqo #p2 #c\xe2\x80\xa6',35,'',,,
9120,888944565763399685,Eradona,"'RT @BruceBourgoine: ""If he [Trump] weren\xe2\x80\x99t already on his way out of office, a self-pardon would bring nearer that day.""\n\n#p2 #Resist https\xe2\x80\xa6'",7,'Florida  USA',,,
